0.00078637,0.00028003,0.001871,0.0014316,0.0024191,0.0016623,0.0020469,0.00071727,0.0011914,0.00049122,0.0011319,0.00085601,0.0019434,0.0015422,0.0015135,0.00077884,0.0026757,0.00026487,0.0041766,0.0018153,0.0029842,0.0032147,0.0066658,0.0050379,0.0068419,0.008954,0.0053871,0.0049679,0.0049192,0.0092269,0.001473,0.00095745,0.0035878,2.4707e-05,0.0018922,0.0011675,0.0037294,0.0011891,0.004447,0.0015318,0.0063993,0.00017184,0.0064411,0.0024136,0.016082,0.013898,0.021049,0.015736,0.016958,0.0075672,0.010459,0.0063413,0.0086615,0.0023335,0.0061526,0.0042607,0.0054367,0.00043442,0.007369
0.00078637,0.0010471,0.0023104,0.0026986,0.0031759,0.0038895,0.0060078,0.0044253,0.0032357,0.0024766,0.0027396,0.0025676,0.0023447,0.003377,0.0056249,0.0048872,0.006216,0.0046906,0.006538,0.0057774,0.0054946,0.0066258,0.0084158,0.0099458,0.0086459,0.016123,0.0058063,0.0073953,0.0031639,0.0055873,0.00072223,0.0035082,0.0062181,0.0058099,0.0099611,0.0060279,0.0062698,0.0063832,0.011279,0.010214,0.01613,0.012015,0.017148,0.013827,0.018267,0.023426,0.026362,0.033873,0.055068,0.046092,0.062983,0.044479,0.045621,0.030894,0.034985,0.035372,0.063857,0.036451,0.038335
0.00078637,1.7886e-05,0.0010013,0.00081093,0.0014607,0.00065419,0.0024445,0.0040053,0.0023433,0.00057216,0.0017805,0.0014103,0.0018775,0.00075157,0.0023486,0.0012986,0.0019673,0.00025356,0.0024324,0.0025604,0.0040275,0.0020318,0.0048752,0.0062447,0.0074453,0.027139,0.0069074,0.0080084,0.0036658,0.0041677,0.0043286,0.0060031,0.0038621,0.00068494,0.0030625,0.00023398,0.0028466,0.00011761,0.0044088,0.00038219,0.0062291,0.00074318,0.0092851,0.0014226,0.013372,0.0084764,0.017419,0.0039885,0.030045,0.005022,0.033765,0.012271,0.028946,0.0051492,0.020067,0.0014774,0.029473,0.003832,0.038335
0.0025766,0.0013188,0.0011917,0.0015236,0.0021106,0.0019686,0.00088375,0.0031594,0.0014508,0.0018072,0.0021508,0.0031318,0.004853,0.0034373,0.0033986,0.0027878,0.0026359,0.0020836,0.0023045,0.003508,0.0064267,0.0057652,0.0035057,0.0092351,0.0023435,0.020927,0.0050701,0.010723,0.0020396,0.0061457,0.0044895,0.0036165,0.0017211,0.0039797,0.0054402,0.0040225,0.0054591,0.0049275,0.0084355,0.0072977,0.011715,0.010922,0.017379,0.016324,0.028071,0.031503,0.055127,0.042296,0.056699,0.043421,0.055259,0.055176,0.090535,0.065091,0.08087,0.048622,0.055114,0.045532,0.069593
0.0019155,0.00029169,0.00085938,0.00052703,0.0015721,0.0025425,0.0019318,0.0027245,0.0020192,0.0017092,0.00193,0.00098935,0.0015053,0.0008485,0.0019479,0.00071387,0.0017783,0.00092077,0.0016126,0.00017458,0.002808,0.0050406,0.0043715,0.016787,0.0095652,0.025199,0.011312,0.017554,0.0062991,0.0072464,0.0035103,0.00069549,0.0040974,0.0076971,0.0038129,0.00024473,0.0012809,0.00031865,0.00081602,0.00080789,0.0016894,0.0016154,0.0017584,0.00061237,0.0026376,0.0019512,0.0050434,0.003832,0.011128,0.0059017,0.020042,0.0024247,0.028223,0.0078365,0.038919,0.0027403,0.028845,0.0010867,0.057968
0.0019155,0.001556,0.0021302,0.0018596,0.0010337,0.0025678,0.001321,0.0038415,0.0023291,0.002864,0.0024947,0.0025735,0.0020212,0.0022006,0.0030474,0.0025593,0.003403,0.0030489,0.0030819,0.0017804,0.0005754,0.0024838,0.0037024,0.015454,0.0015398,0.01781,0.0015439,0.017341,0.0053518,0.0082429,0.002531,0.0044036,0.0064738,0.0066658,0.0021856,0.0017562,0.0022432,0.0011622,0.00082414,0.0016033,0.0017633,0.0026261,0.0019014,0.0025144,0.0033239,0.0044613,0.0062548,0.0088447,0.016355,0.019321,0.034182,0.030308,0.048611,0.044583,0.070001,0.047263,0.054949,0.040563,0.057968
0.0019155,0.00012062,0.0016195,0.0021491,0.0022418,0.0023878,0.003058,0.0054342,0.0022476,0.0015726,0.0017694,0.0019662,0.0014912,0.00045475,0.00054178,0.00021996,0.0011149,0.001242,0.002162,0.0038327,0.0010705,0.00049163,0.0021349,0.022159,0.01185,0.022463,0.012004,0.032163,0.0071379,0.008924,0.0034682,0.0044053,0.0040197,0.003634,0.0025456,0.00030101,0.00077194,0.0002616,0.0011086,0.001393,0.0019834,0.0022035,0.0020524,0.0015186,0.0024531,0.0015824,0.0027231,0.0010622,0.0026827,0.0014631,0.0054863,0.0018525,0.0027014,0.001791,0.0078372,0.0069896,0.014122,0.00077775,0.019567
0.0020205,0.0012895,0.0011087,0.0024997,0.0023345,0.0046466,0.0037282,0.0069108,0.0021662,0.0025357,0.0012125,0.0019966,0.0010162,0.00089827,0.00062881,0.00072857,0.00098781,0.0015073,0.00024404,0.0022389,0.0015656,0.0013273,0.00056748,0.018528,0.00076716,0.017252,0.00059926,0.02413,0.00081756,0.0064722,0.002052,0.0052649,0.0021956,0.0047777,0.0029056,0.0014691,0.0012429,0.0014573,0.0027322,0.0034661,0.0035683,0.004606,0.0044208,0.0039613,0.0038084,0.0036529,0.0038638,0.0036769,0.0039024,0.0056192,0.0091202,0.0053202,0.0035503,0.0047794,0.0086849,0.012415,0.021254,0.015128,0.019567
0.0020205,0.00055959,0.0014118,0.0017149,0.0020247,0.0062216,0.0049749,0.0088048,0.0023076,0.002449,0.0019697,0.0014904,0.0012533,0.00048745,0.00055813,0.00026721,0.0012174,0.0020734,0.0016408,0.001425,0.001441,0.001457,0.0010122,0.029525,0.012967,0.02509,0.014286,0.03472,0.0040212,0.0071105,0.0044188,0.0065322,0.0035332,0.0048707,0.0021258,7.3081e-05,0.0007194,0.00019594,0.0024761,0.00222,0.0032294,0.0028906,0.0035623,0.0014899,0.0025649,0.001122,0.0020293,0.0016331,0.0032113,0.0025202,0.0034954,0.0019691,0.0027597,0.00068345,0.004904,0.0011232,0.0060569,0.0012493,0.015148
0.0027877,0.0024548,0.0032202,0.0033137,0.0014267,0.0051577,0.00030607,0.0066146,0.00071107,0.0031675,0.0036441,0.0036146,0.0036467,0.0027263,0.0029243,0.0017516,0.001447,0.0022442,0.0018566,0.0022757,3.2122e-05,0.00098054,7.6698e-05,0.01941,0.00084376,0.027827,0.0034832,0.021775,0.0009318,0.006949,0.0023053,0.0042122,0.00085577,0.0045301,0.0013461,0.0012595,0.0021701,0.0035066,0.0064401,0.0055199,0.0058784,0.0050576,0.004234,0.0037671,0.00364,0.0029038,0.0024256,0.0050834,0.0071147,0.0050516,0.0044707,0.0057654,0.0097406,0.0083866,0.011637,0.0091366,0.010864,0.0098105,0.015148
0.00052459,0.00039475,0.002204,0.0036798,0.0025532,0.007091,0.0048985,0.008972,0.0034491,0.0033294,0.0023861,0.0014429,0.0010708,0.00069865,0.0008466,0.00059352,0.0011505,0.0011283,0.0019617,0.0045295,0.00285,0.0012184,0.00076354,0.024906,0.012875,0.055308,0.013513,0.023542,0.0058613,0.0096191,0.0026287,0.0029521,0.0019039,0.0058187,0.0011368,9.6319e-05,0.0022218,0.0022735,0.0024885,0.0012637,0.0014669,0.0015224,0.0028782,0.0013135,0.0024767,0.0011513,0.0035095,0.0045933,0.0039005,0.00076802,0.0017263,0.0011753,0.0034302,0.0021266,0.0033966,0.002495,0.0044686,0.00084654,0.0039039
0.00052459,0.0010699,0.0011878,0.0031233,0.0010971,0.0072271,0.002706,0.0068932,0.0035688,0.0041446,0.0012664,0.0011827,0.00052465,0.0010709,0.00099455,0.0015445,0.0011726,0.0015466,0.0020668,0.0038346,0.0044816,0.0040943,0.00030863,0.017168,0.00015418,0.039256,0.00060081,0.021389,0.0021035,0.0070586,0.00075911,0.0022998,0.00054619,0.0046505,0.00092752,0.002086,0.0044038,0.0033902,0.0027035,0.0022337,0.0014114,0.0037414,0.0042942,0.0040952,0.0041325,0.0049816,0.0071214,0.0061631,0.0032076,0.0024014,0.0022772,0.003394,0.0047337,0.0040089,0.0042981,0.0057556,0.0064422,0.0044085,0.0039039
0.0010942,0.0010942,0.0020956,0.0030033,0.0064551,0.0099068,0.0041436,0.0052725,0.0039884,0.0044079,0.0015542,0.00057574,0.00076552,0.00095529,0.001559,0.0021234,0.001648,0.00033469,0.00076193,0.0011892,0.0028354,0.010216,0.005634,0.023231,0.011791,0.055119,0.019041,0.035485,0.0050202,0.0079369,0.0017685,0.0022978,0.0019813,0.0059567,0.0013455,0.0017635,0.0025139,0.0007031,0.0019271,0.0011507,0.0028253,0.0042391,0.0042667,0.0019184,0.0031314,0.0021302,0.0028934,0.0033092,0.0023142,0.00061908,0.0020677,0.0018582,0.0012852,0.00062813,0.0033688,0.0035598,0.0026605,0.0015929,0.0034929
0.0026879,0.0037196,0.0048133,0.0088265,0.010636,0.0082063,0.0030148,0.0046217,0.0015996,0.0028361,0.0018421,0.0027666,0.0044465,0.0046153,0.0062311,0.0048163,0.003453,0.0018437,0.00029674,0.00099855,0.0011233,0.0080513,0.001052,0.017234,0.00035128,0.034754,0.0025968,0.034946,0.00074428,0.0037592,0.0012393,0.0041958,0.0016647,0.0040501,0.00055579,0.0036251,0.0032644,0.0052005,0.0083576,0.012798,0.024432,0.013069,0.010785,0.0077706,0.0066759,0.0042248,0.0024776,0.0034044,0.0014208,0.0024968,0.0024547,0.0018311,0.00071229,0.0022343,0.0031778,0.0036699,0.0017612,0.0026129,0.0034929
0.0026879,0.0022443,0.0062326,0.0076518,0.0055923,0.0024244,0.0030275,0.0034348,0.0013986,0.0011976,0.0021827,0.0026377,0.003299,0.0016128,0.0034092,0.0023321,0.0032559,0.0030588,0.00098805,0.00048373,0.00080349,0.010382,0.0058448,0.024307,0.012349,0.041425,0.022011,0.064458,0.0020346,0.0024542,0.0018468,0.0087602,0.0026458,0.0036269,0.0033576,0.0058669,0.0035549,0.00356,0.0050155,0.006471,0.0035378,0.00060456,0.0036496,0.0032156,0.0049458,0.0017626,0.0025762,0.0026748,0.0027068,0.0043402,0.0022489,0.00069006,0.001754,0.0027956,0.0029867,0.0022007,0.0019809,0.00085704,0.0034929
0.0071541,0.0091239,0.012088,0.0077547,0.0035327,0.0034047,0.0030401,0.0027223,0.00079054,0.002536,0.0025232,0.0043081,0.0039603,0.0041311,0.0044863,0.0044186,0.0039805,0.0049261,0.0014924,0.0012299,0.00024706,0.0063691,0.001307,0.01961,0.00039095,0.036541,0.0011229,0.035517,0.0016151,0.0046865,0.0012181,0.0046542,0.00043723,0.0054785,0.0030882,0.0068119,0.0035497,0.0037773,0.0018942,0.003784,0.00030858,0.001884,0.0040836,0.0054297,0.0070603,0.005826,0.0048299,0.0059144,0.0027388,0.0045153,0.0020431,0.0034774,0.0053647,0.0044717,0.0034223,0.0045782,0.0063557,0.0052189,0.0056099
0.0051134,0.0051134,0.0032078,0.0013021,0.0011633,0.0010246,0.0012064,0.0013883,0.0010894,0.0035431,0.0028867,0.0032501,0.0024484,0.0016466,0.0017588,0.0018711,0.0029258,0.0059997,0.0016369,0.0017814,0.0010142,0.0065399,0.0039235,0.029752,0.015071,0.062605,0.019139,0.037155,0.0063501,0.011085,0.002513,0.0038079,0.0028869,0.010572,0.0049614,0.0068346,0.003147,0.0019471,0.0022162,0.0028012,0.0019021,0.0025075,0.0020386,0.0015698,0.0023124,0.003055,0.0039425,0.0079769,0.0032237,0.0037087,0.0023643,0.0026855,0.0020227,0.00136,0.0014184,0.0014769,0.0018783,0.0022797,0.0022797
0.0036796,0.0039127,0.0010995,0.0011469,0.00041902,0.00066427,8.5818e-05,0.0010073,0.00021722,0.0023908,0.00032547,0.0036045,0.00095588,0.0013776,0.00051086,0.0014995,0.0012487,0.0054522,0.00088945,0.0024305,0.0001455,0.0043983,3.0646e-05,0.019301,0.00027032,0.041799,0.0008382,0.035066,0.0012285,0.0044914,0.00071902,0.0052271,0.0019659,0.0071461,0.0012108,0.0078213,0.0027443,0.0031631,0.0024853,0.0027439,0.0012967,0.0017652,0.00033349,0.0009487,0.00054644,0.0026524,0.0011402,0.007091,0.00062186,0.0042737,0.0015424,0.0020291,0.00060399,0.001347,0.00057095,0.0019031,0.00097588,0.0020976,0.0016206
0.0028115,0.0019434,0.0010995,0.00060506,0.00048087,0.00048087,0.00048087,0.0012411,0.0012411,0.0027683,0.0027683,0.0061276,0.00095588,0.00089665,0.00082373,0.00082373,0.0012487,0.0073691,0.0047986,0.0047986,0.0047986,0.0057728,0.0057728,0.024782,0.024782,0.054974,0.054974,0.063966,0.0026409,0.0026409,0.0026409,0.010745,0.0068683,0.0068683,0.0068683,0.012072,0.0027443,0.0017974,0.0017974,0.001426,0.0012967,0.001172,0.00053172,0.00053172,0.00054644,0.0030011,0.0030011,0.010507,0.0066915,0.0066915,0.0015424,0.0012075,0.0012075,0.0012763,0.0012763,0.0025,0.0012746,0.0012746,0.0014476
